195,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 48.00,Not applicable,2018-09-29 11:54:50.545787
195,B01K4F40JW,1,1,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-29 11:54:50.732990
195,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 48.00,Not applicable,2018-09-29 11:54:50.921192
195,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-29 11:54:51.109395
195,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-29 11:54:51.315599
195,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 56.00,4.1 out of 5 stars,2018-09-29 11:54:51.486603
195,B01K4F45LU,1,1,"Tata Sampann Chana Dal, 1kg",In Stock., 86.00,3.9 out of 5 stars,2018-09-29 11:54:51.673805
195,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",In Stock., 72.00,Not applicable,2018-09-29 11:54:51.845407
195,B07BGCZCB3,1,1,"Tata Sampann Organic Masoor Dal, 500g",In Stock., 69.00,Not applicable,2018-09-29 11:54:52.002409
195,B01K4F4QG4,1,1,"Tata Sampann Besan, 500g",In Stock., 46.00,3.8 out of 5 stars,2018-09-29 11:54:52.197415
195,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",In Stock., 40.00,Not applicable,2018-09-29 11:54:52.369419
195,B01K4F3264,1,1,"Tata Rock Salt, 100g",In Stock., 117.00,Not applicable,2018-09-29 11:54:52.589223
195,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",In Stock., 72.00,Not applicable,2018-09-29 11:54:52.967628
195,B01K4F5R3K,1,1,"Tata Sampann Paneer Masala, 100g",In Stock., 66.00,Not applicable,2018-09-29 11:54:53.139231
195,B01HBFXGO8,1,1,"Tata Sampann Masoor Dal Split, 1kg",In Stock., 85.00,4.0 out of 5 stars,2018-09-29 11:54:53.330433
195,B01MQQDJ2K,1,1,"Tata Sampann Meat Masala, 45g",In Stock., 38.00,4.2 out of 5 stars,2018-09-29 11:54:53.502240
195,B07DLGX4KK,1,1,"Tata Sampann Chinese Chutney, 100g",In Stock., 50.00,Not applicable,2018-09-29 11:54:53.675842
195,B01N0GN72Y,1,1,"Tata Salt Pet Jar, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-29 11:54:53.843247
195,B07BGC5C1Z,1,1,"Tata Sampann Organic Chana Dal, 500g",In Stock., 68.00,Not applicable,2018-09-29 11:54:55.828479
195,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 56.00,4.1 out of 5 stars,2018-09-29 11:54:56.348892
195,B07DLMRVBY,1,1,"Tata Sampann Tomato Chutney, 100g",In Stock., 44.00,4.2 out of 5 stars,2018-09-29 11:54:56.599495
195,B01K4F3EYO,1,1,"Tata Sampann Urad Kali, 500g",In Stock., 47.00,Not applicable,2018-09-29 11:54:56.772097
195,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",Currently Unavailable.,000.00,4.1 out of 5 stars,2018-09-29 11:54:56.944305
195,B078SFTDTY,1,1,"Tata Rock Salt, 500g",In Stock., 57.00,Not applicable,2018-09-29 11:54:57.085707
195,B01HBFVM94,1,1,"Tata Sampann Moong Dal Split, 500g",In Stock., 53.00,Not applicable,2018-09-29 11:54:57.304110
195,B078SDRVXY,1,1,"Tata Rock Salt, 200g",In Stock., 30.00,4.1 out of 5 stars,2018-09-29 11:54:57.460112
195,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-29 11:54:57.655315
195,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-29 11:54:57.880718
195,B01K4F62HK,1,1,"Tata Sampann Turmeric Powder Masala, 100g",In Stock., 24.00,Not applicable,2018-09-29 11:54:58.037721
195,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-29 11:54:59.610742
195,B01HBFXKO4,1,1,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-29 11:54:59.928746
195,B01K4F78NC,1,1,"Tata Sampann Kala Chana, 1kg",Only 2 left in stock., 90.00,Not applicable,2018-09-29 11:55:00.198950
195,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-29 11:55:00.363355
195,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-29 11:55:00.569164
195,B01K4F2DQO,1,1,"Tata Salt Lite Sprinkler, 100g",In Stock., 18.00,Not applicable,2018-09-29 11:55:00.931969
195,B01NBEWANN,1,1,"Tata Sampann Turmeric Powder, 500g",In Stock., 112.00,Not applicable,2018-09-29 11:55:02.496792
