198,B01K4F6SHO,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.224971
198,B07BGC61TC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.319572
198,B01N4893Q0,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.459974
198,B01K4F78NC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.482977
198,B01K4F40JW,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.544779
198,B01K4F5KWS,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.575979
198,B01K4F5FIC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.638380
198,B01N59O6RL,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.669580
198,B01K4F55BE,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.717381
198,B01K4F7DMS,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.765583
198,B01K4F6N2E,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.812384
198,B01K4F4QG4,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.874784
198,B07DLGX4KK,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:52.942186
198,B01MQQDL4A,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.098188
198,B01K4F7IWS,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.129388
198,B01K4F2XVO,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.176189
198,B01MQQDJ2K,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.222989
198,B01MTUXLEQ,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.364391
198,B01K4F4VXC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.411192
198,B01K4F3S72,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.473593
198,B01K4F55BE,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.497595
198,B07BGCNMBB,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.607797
198,B01HBEUAI4,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.685798
198,B078SDRVXY,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.782399
198,B01K4F3264,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.844800
198,B01K4F6SHO,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.940401
198,B01N0L50QX,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:53.987202
198,B01K4F4VXC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.018402
198,B07BGCWY83,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.065203
198,B01N7CJHBT,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.127604
198,B01K4F7QWU,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.190004
198,B01K4F5FIC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.236805
198,B01K4F2DQO,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.253405
198,B01K4F50P0,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.300206
198,B01K4F5R3K,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.362607
198,B07BGCB6M7,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.393807
198,B01HBFTGPQ,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.440608
198,B01K4F62HK,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:03:54.471808
